Date,CE,CW,NE,NO,NW,SE,SW
2009-10-12,0.0,0.0,0.0,0.0,0.0,0.9412952219547426,0.0
2009-10-14,0.0,0.9655892615020158,0.0,0.0,0.0,0.0,0.0
2009-10-15,0.0,0.0,0.0,0.0,0.0,28.76559477284794,2.0
2009-10-25,0.0,0.9981492374117076,0.0,0.0,0.0,0.0,0.0
2009-11-05,0.0,0.9956351525225088,0.0,0.0,0.0,0.0,0.0
2009-11-06,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2009-11-07,0.0,0.0,0.0,0.0,0.0,3.869417576535411,0.0
2009-11-08,0.0,0.0,0.0,0.0,0.0,4.890976736694998,0.0
2009-11-11,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2009-11-12,0.0,0.0,0.0,0.0,5.0,5.0,0.0
2009-11-13,0.0,0.0,0.0,0.0,0.0,14.483727258615732,0.0
2009-11-15,5.862307953413133,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-16,0.0,0.9911847004276336,0.0,0.0,0.0,0.0,0.0
2009-11-22,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2009-11-25,0.0,0.0,0.0,0.0,0.0,0.9429645801215036,0.0
2009-11-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-27,0.0,0.9558101581770432,0.0,0.0,0.0,0.0,0.0
2009-12-08,0.0,0.934898224602136,0.0,0.0,0.0,0.0,0.0
2009-12-19,0.0,0.9435380715442888,0.0,0.0,0.0,0.0,0.0
2009-12-30,0.0,0.9693686414154858,0.0,0.0,0.0,0.0,0.0
2010-01-10,0.0,0.9390639329598822,0.0,0.0,0.0,0.0,0.0
2010-02-03,0.0,0.0,0.0,0.0,0.0,3.030561092028259,0.0
2010-02-04,0.0,0.0,0.0,0.0,0.0,4.204695368141307,0.0
2010-02-07,0.0,5.0,0.0,0.0,0.0,0.0,2.0
2010-02-09,0.0,0.0,0.0,0.0,4.0,14.14973786517291,0.0
2010-02-11,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-12,0.0,0.9732361612637814,0.0,0.0,0.0,0.0,0.0
2010-02-23,0.0,0.9554445815808869,0.0,0.0,0.0,0.0,0.0
2010-03-06,0.0,0.9811473908792082,0.0,0.0,0.0,0.0,0.0
2010-03-15,33.5762216970096,0.0,1.8658102267102445,0.0,13.126197592135123,21.513772896770227,2.677684731906079
2010-03-17,0.0,0.9909071253212482,0.0,0.0,0.0,0.0,0.0
2010-03-28,0.0,0.993203006533924,0.0,0.0,0.0,0.0,0.0
2010-04-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2010-04-15,44.6819108651436,16.351835335078817,1.9999999999999998,0.0,42.41164217259285,34.010606257834034,8.798373153817378
2010-04-19,0.0,0.98550806111666,0.0,0.0,0.0,0.0,0.0
2010-04-25,0.0,0.0,0.0,0.0,0.0,0.0,1.8110119354663625
2010-04-26,0.0,0.0,0.0,0.0,13.59127077954832,3.2976097791734476,0.0
2010-04-27,0.0,0.0,0.0,0.0,3.36715730753,7.153196877550011,0.0
2010-04-28,0.0,0.0,0.0,0.0,0.0,0.9439327968881096,0.0
2010-04-29,8.469904404414256,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-30,0.0,0.9919369979618092,0.0,0.0,0.0,0.0,0.0
2010-05-01,0.0,2.0,0.0,0.0,7.5265598538762415,0.0,0.0
2010-05-02,0.0,0.0,0.0,0.0,0.0,2.93471664896212,0.0
2010-05-03,0.0,0.0,0.0,0.0,0.0,3.4785120313913165,0.0
2010-05-06,0.0,4.869705254036265,0.0,0.0,0.0,0.0,0.0
2010-05-08,0.0,0.0,0.0,0.0,0.0,5.194231685210515,0.0
2010-05-11,0.0,0.9973482447337828,0.0,0.0,0.0,0.0,0.0
2010-05-15,46.27956972434925,17.366619294682895,1.0393379624284218,0.0,47.924945527251815,41.27155962035429,7.8582373408747115
2010-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-22,0.0,0.9911480749516216,0.0,0.0,0.0,0.0,0.0
2010-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-02,0.0,0.9371961437650356,0.0,0.0,0.0,0.0,0.0
2010-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-13,0.0,0.9545778255818403,0.0,0.0,0.0,0.0,0.0
2010-06-15,45.00427819553785,16.66776287573872,4.0,3.9267449023041934,60.03207854560913,43.91611820029967,4.882749151922673
2010-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-22,0.0,0.0,0.0,0.0,0.0,0.9257083968572256,0.0
2010-06-24,0.0,0.9442090222755296,0.0,0.0,0.0,0.0,0.0
2010-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-03,0.0,0.0,0.0,0.0,0.0,0.9043680301258604,0.0
2010-07-05,0.0,0.9325950757142074,0.0,0.0,0.0,0.0,0.0
2010-07-06,0.0,2.0,0.0,0.0,7.111348108985437,0.0,0.0
2010-07-07,0.0,0.0,0.0,0.0,0.0,3.491595998966239,0.0
2010-07-08,0.0,0.0,0.0,0.0,0.0,4.691759946730783,0.0
2010-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12,0.0,0.0,0.0,0.0,13.755739121937156,5.0,0.0
2010-07-13,0.0,0.0,0.0,0.0,4.0,14.164845974027381,0.0
2010-07-14,0.0,0.0,0.0,0.0,0.0,0.9435193989785384,0.0
2010-07-15,46.52329682699509,15.907825105121795,4.0,3.915598092390018,59.191506650654254,51.627368113569396,9.851302823157074
2010-07-16,0.0,0.9960181927260464,0.0,0.0,0.0,0.0,0.0
2010-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-25,0.0,0.0,0.0,0.0,0.0,0.9459723569584968,0.0
2010-07-26,2.953247808790799,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-05,0.0,0.0,0.0,0.0,0.0,0.9562251155442236,0.0
2010-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-15,46.43956504167498,17.894143460024075,2.8896351362392383,3.021933550217365,34.49178450814117,47.00656822329986,11.85804959561325
2010-08-16,0.0,0.0,0.0,0.0,0.0,0.9279434842701644,0.0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0.8760737833374631,0.0
2010-08-28,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-30,0.0,1.9999999999999998,0.0,0.0,7.095618583072223,0.0,0.0
2010-08-31,0.0,0.0,0.0,0.0,0.0,3.8168059288799974,0.0
2010-09-01,0.0,0.0,0.0,0.0,0.0,1.9080555477916492,0.0
2010-09-04,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2010-09-05,0.0,0.0,0.0,0.0,9.981151299329284,5.0,0.0
2010-09-06,0.0,0.0,0.0,0.0,4.0,15.04880655917984,0.0
2010-09-07,0.0,0.0,0.0,0.0,0.0,0.810590485887417,0.0
2010-09-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-09,0.0,0.7866212010756019,0.0,0.0,0.0,0.0,0.0
2010-09-12,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2010-09-15,35.127567462119735,12.12914793539503,0.4941185932596262,2.0818164206761525,15.338857085053304,24.573993399463312,10.425833776375974
2010-09-26,0.0,0.7442764125204127,0.0,0.0,0.0,0.0,0.0
2010-10-12,0.0,0.9393971480655916,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0,0.0,0.0,0.0,2.0,15.164276153401573,11.877375054678074
2010-10-23,0.0,0.9925910880500496,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.9455292463181878,0.0
2010-11-03,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2010-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,0.0,0.0,0.0,0.0,0.0,0.9739495533596456,0.0
2010-11-14,0.0,1.0,0.0,0.1741921696487472,0.0,0.0,0.0
2010-11-17,0.0,0.0,0.0,0.0,0.0,4.975001777860528,0.0
2010-11-20,0.0,5.0,0.0,0.0,0.0,0.0,2.0
2010-11-21,0.0,0.0,0.0,0.0,13.705874930115979,5.0,0.0
2010-11-22,0.0,0.0,0.0,0.0,4.0,15.653433280121028,0.0
2010-11-23,0.0,0.0,0.0,0.0,0.0,2.905617707767835,0.0
2010-11-24,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-25,0.0,0.9786710823209812,0.0,0.1758195779208466,0.0,0.0,0.0
2010-11-26,0.0,1.9999999999999996,0.0,0.0,6.606457361395313,0.0,0.0
2010-12-03,0.0,0.0,0.0,0.0,0.0,3.7815813574039616,0.0
2010-12-04,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2010-12-05,2.638754338609179,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-06,0.0,0.9606755585830228,0.0,0.0,0.0,0.0,0.0
2010-12-12,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2010-12-15,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2010-12-17,0.0,0.9952258217732152,0.0,0.0,0.0,0.0,0.0
2010-12-25,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2010-12-28,0.0,0.9864582993122166,0.0,0.0,0.0,0.0,0.0
2011-01-14,0.0,0.9803697489881952,0.0,0.0,0.0,0.0,0.0
2011-02-05,0.0,0.923235446087108,0.0,0.0,0.0,0.0,0.0
2011-02-06,0.0,0.0,0.0,0.0,13.70050836599745,0.0,0.0
2011-02-07,0.0,0.0,0.0,0.0,0.0,4.454155419253938,0.0
2011-02-13,0.0,0.0,0.0,0.0,0.0,4.921966424423063,0.0
2011-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.0,0.0,0.0,0.0,4.0,10.76240787000108,0.0
2011-02-22,0.0,0.0,0.0,0.0,7.102193393987727,0.0,0.0
2011-02-26,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-27,0.0,0.901419689849558,0.0,0.0,0.0,0.0,0.0
2011-03-02,0.0,0.0,1.0,0.0,3.0,0.0,0.0
2011-03-03,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2011-03-04,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2011-03-05,0.0,0.0,0.0,0.0,5.812134672823782,0.0,0.0
2011-03-08,0.0,0.0,0.8013521844551653,0.0,0.0,0.0,0.0
2011-03-09,0.0,0.0,0.0,0.0,2.267448853105246,0.0,0.0
2011-03-10,0.0,0.0,0.0,0.0,8.453484727735713,0.0,0.0
2011-03-12,0.0,0.0,0.0,0.0,2.937534044431757,0.0,1.0
2011-03-13,0.0,0.0,0.0,0.9999999999999998,0.0,8.817728278714407,0.0
2011-03-14,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,26.533451712620625,1.6540835839555232,0.7288318445970302,0.0,0.0,22.399929619055815,6.859887671001282
2011-03-16,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2011-03-17,3.0,0.0,0.0,0.0,0.0,4.988137196549305,0.0
2011-03-19,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2011-03-20,0.0,0.0,0.0,0.9605942533043216,0.0,0.0,0.0
2011-03-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.0,4.0,0.0,1.0,0.0,0.0,0.0
2011-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.9592489626130648
2011-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,42.82345311347843,16.93415247934384,1.8511189506229604,0.0,6.611366928680729,31.993138397752467,9.37524265668989
2011-04-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011-04-25,0.0,0.0,0.0,0.0,4.0,15.36779211879279,0.0
2011-04-26,0.0,0.0,0.0,0.0,0.0,0.6062970788547337,0.0
2011-04-27,8.930603922689377,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.0,2.0,0.0,0.0,7.103781304457913,0.0,0.0
2011-04-30,0.0,0.0,0.0,0.0,0.0,3.184998629118621,0.0
2011-05-01,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2011-05-04,0.0,5.0,0.0,0.0,0.0,0.0,1.9999999999999998
2011-05-05,0.0,0.0,0.0,0.0,9.972539036776476,1.9558606260286684,0.0
2011-05-07,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2011-05-15,45.64311113780956,17.657560373150908,2.0,0.0,31.116574714311106,45.71856915819076,6.252978059049562
2011-05-16,0.0,0.0,0.0,0.0,3.7161687517934543,0.0,0.0
2011-05-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011-06-06,0.0,0.8430564912734255,0.0,0.0,0.0,0.0,0.0
2011-06-09,0.0,0.0,0.0,0.0,0.0,0.9436745274969212,0.0
2011-06-10,2.7864429619654314,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-13,0.0,0.9683709075489668,0.0,0.0,0.0,0.0,0.0
2011-06-15,45.56254060869562,17.080031545610517,3.864123093955743,3.851693447303499,54.37231532600612,43.51787923037864,5.853723467329252
2011-06-20,0.0,0.0,0.0,0.0,0.0,0.9324185892004996,0.0
2011-06-21,2.7607656156174567,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.0,0.9998243421345046,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0,0.0,0.0,0.8517191094053647,0.0
2011-07-02,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011-07-11,0.0,0.0,0.0,0.0,4.0,14.613094555644492,0.0
2011-07-12,0.0,0.0,0.0,0.0,0.0,0.942845550082934,0.0
2011-07-13,8.549383091042015,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,46.07368793775594,16.660560709601505,3.7936973786125088,3.9208884874599166,56.091453635651305,50.712051352806974,11.563988974915587
2011-07-16,0.0,1.0,0.0,0.0,0.0,3.8505973894496996,0.0
2011-07-20,0.0,5.0,0.0,0.0,0.0,0.0,2.0
2011-07-21,0.0,0.0,0.0,0.0,6.106023212692255,0.0,0.0
2011-07-23,0.0,0.0,0.0,0.0,0.0,0.9437228455647768,0.0
2011-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-03,0.0,0.0,0.0,0.0,0.0,2.9443036449406144,0.0
2011-08-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-07,0.0,0.9817226213576306,0.0,0.0,0.0,0.0,0.0
2011-08-11,0.0,0.0,0.0,0.0,0.0,0.0,1.3002041439317908
2011-08-14,0.0,0.0,0.0,0.0,0.0,2.0618634420192183,0.0
2011-08-15,44.720026125474874,15.8749283941543,3.646573570072023,1.7199437733726568,44.92472221307929,44.75049236312044,12.273204944306938
2011-08-18,0.0,0.8139434497221887,0.0,0.0,0.0,0.0,0.0
2011-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-25,0.0,0.0,0.0,0.0,0.0,0.8937003484341476,0.0
2011-08-28,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,0.0,0.0,0.0,0.0,0.0,1.9331673726073837,0.0
2011-09-01,8.893241717896153,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.8229065501629345
2011-09-04,0.0,0.9999999999999998,0.0,0.0,0.0,3.8412215265156977,0.0
2011-09-05,0.0,0.0,0.0,0.0,0.0,2.8751392491405228,0.0
2011-09-06,2.409304415778783,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-08,0.0,0.9995766712831976,0.0,0.0,0.0,0.0,0.0
2011-09-09,0.0,0.9394861945680169,0.0,0.0,0.0,0.0,0.0
2011-09-10,0.0,0.0,0.0,0.0,0.0,14.094038105299916,0.0
2011-09-15,27.130032925828456,15.1105164530955,1.6081494091252924,0.0,15.221444827375432,39.97141733982829,9.836860076186984
2011-09-16,0.0,0.0,0.0,0.0,0.0,0.7636229242394813,0.0
2011-09-17,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-19,0.0,0.9989590296083456,0.0,0.0,0.0,0.0,0.0
2011-09-28,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.0,0.550454856892754,0.0,0.0,0.0,0.0,0.0
2011-10-10,0.0,0.5699545754930195,0.0,0.0,0.0,0.0,0.0
2011-10-11,0.0,0.7127458207045021,0.0,0.0,0.0,0.0,0.0
2011-10-15,3.0,0.0,0.0,0.0,0.0,23.94999533572289,9.598067581468143
2011-10-22,0.0,0.7162002256159836,0.0,0.0,0.0,0.0,0.0
2011-11-02,0.0,0.9348721930379796,0.0,0.0,0.0,0.0,0.0
2011-11-11,2.947451945942507,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-13,0.0,0.9936834094186162,0.0,0.0,0.0,0.0,0.0
2011-11-18,0.0,5.0,0.0,0.0,0.0,0.0,2.0
2011-11-19,0.0,0.0,0.0,0.0,13.701789215781158,5.0,0.0
2011-11-20,0.0,0.0,0.0,0.0,4.0,8.179391292874818,0.0
2011-11-21,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2011-11-22,8.261760803965483,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-23,0.0,0.9748540911760618,0.0,0.0,0.0,0.0,0.0
2011-11-24,0.0,2.994110352920004,0.0,0.0,7.100374750374087,0.0,0.0
2011-11-25,0.0,0.0,0.0,0.0,0.0,3.8420170667945714,0.0
2011-11-26,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2011-12-01,0.0,0.0,0.0,0.0,0.0,5.858826098042074,0.0
2011-12-04,0.0,0.9708558108282268,0.0,0.0,0.0,0.0,0.0
2011-12-13,0.0,0.0,0.0,0.0,0.0,1.8902479685017493,0.0
2011-12-15,0.0,0.9909634502656428,0.0,0.0,0.0,0.0,0.0
2011-12-17,0.0,0.9834246842060104,0.0,0.0,0.0,0.0,0.0
2011-12-28,0.0,0.9950277745775832,0.0,0.0,0.0,0.0,0.0
2012-01-13,0.0,0.9960490097634676,0.0,0.0,0.0,0.0,0.0
2012-01-14,0.0,0.7268005862152245,0.0,0.0,0.0,0.0,0.0
2012-01-15,0.0,2.4771842929778587,0.0,0.0,0.0,1.0,0.0
2012-01-18,0.0,0.9370805450464438,0.0,0.0,0.0,0.0,0.0
2012-01-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,0.0,0.8449325780587541,0.0,0.0,0.0,0.0,0.0
2012-01-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-01-28,0.0,0.9858963354907542,0.0,0.0,0.0,0.0,0.0
2012-02-04,0.0,0.8664899323532402,0.0,0.0,13.6226094389969,0.0,0.0
2012-02-05,0.0,0.0,0.0,0.0,4.0,8.913077802859927,0.0
2012-02-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2012-02-07,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-08,0.0,0.5330719712566051,0.0,0.0,0.0,0.0,0.0
2012-02-09,0.0,0.0,0.0,0.0,7.107549307599653,0.0,0.0
2012-02-11,0.0,0.0,0.0,0.0,0.0,1.893629254081652,0.0
2012-02-14,0.0,5.0,0.0,0.0,0.0,0.0,2.0
2012-02-15,0.0,0.9066920011134194,0.0,0.0,0.0,0.0,0.0
2012-02-16,0.0,0.0,0.0,0.0,0.0,5.834641560174813,0.0
2012-02-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-02-18,2.931492711109022,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19,0.0,0.9842726719077818,0.0,0.0,0.0,0.0,0.0
2012-02-20,0.0,2.9820092925824917,0.0,0.0,0.0,0.0,0.0
2012-02-22,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2012-02-28,0.0,0.0,0.0,0.0,0.0,0.2538827666934532,0.0
2012-02-29,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-01,0.0,0.9939362861744854,0.0,0.0,0.0,0.0,0.0
2012-03-02,0.0,0.0,0.0,0.0,9.800677734810655,0.0,0.0
2012-03-03,3.0,0.9981642146741688,0.0,0.0,2.888505036806645,0.0,1.0
2012-03-04,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2012-03-05,0.0,0.0,0.7832169322882352,0.0,0.0,0.0,0.0
2012-03-06,0.0,0.0,0.0,0.9617680060469758,2.299778070868973,0.0,0.0
2012-03-07,0.0,4.0,0.0,1.0,8.44562815183832,0.0,3.0
2012-03-08,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2012-03-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012-03-10,0.0,0.0,1.0,1.0,3.0,8.61563797696171,0.0
2012-03-11,7.863667982290168,0.0,0.0,0.0,3.0,0.0,0.0
2012-03-12,0.0,0.8520796445783916,0.0,0.2013940202166271,5.0,0.0,0.0
2012-03-13,0.0,0.0,0.0,4.0,0.0,0.0,1.0
2012-03-14,0.0,0.9997681671216728,0.0,0.0,0.0,4.954986917420891,0.0
2012-03-15,26.012888563521486,0.0,1.8489571922325392,0.0,0.0,19.284587493410505,4.766429170478117
2012-03-19,0.0,0.9853003099809274,0.0,0.0,0.0,0.0,0.0
2012-03-22,2.9678751410977133,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,0.0,0.0,0.0,0.0,0.0,0.9223719650148464,0.0
2012-03-29,0.0,0.0,0.0,0.0,0.0,0.0,1.4547571889436162
2012-03-30,0.0,0.9807931456042416,0.0,0.0,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0,2.335330312370024
2012-04-07,0.0,0.0,0.0,0.0,0.0,0.7310671820253912,0.0
2012-04-15,42.27689741715342,12.245908529652748,2.0,0.0,33.77412117591123,28.068222794370012,6.640148441088028
2012-04-18,0.0,0.0,0.0,0.0,0.0,0.8180094311598555,0.0
2012-04-26,0.0,2.0,0.0,0.0,7.110030195525681,0.0,0.0
2012-04-30,0.0,0.8630264716322494,0.0,0.0,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-02,0.0,0.0,0.0,0.0,13.610747980478585,0.0,0.0
2012-05-03,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0
2012-05-04,0.0,0.0,0.0,0.0,0.0,1.7361345749551909,0.0
2012-05-05,5.974299869182094,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,0.0,0.0,0.0,0.0,0.0,3.3037297584837546,0.0
2012-05-10,2.9272418097034003,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-05-12,0.0,5.0,0.0,0.0,0.0,0.0,1.9999999999999996
2012-05-15,43.545808788107955,15.494246422713664,2.0,0.0,46.84590551296643,48.50554333121806,8.0
2012-05-17,0.0,0.3060246221669676,0.0,0.0,0.0,0.0,0.0
2012-05-20,0.0,0.0,0.0,0.0,0.0,4.190699414441336,0.0
2012-05-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-05-29,0.0,0.3951281310415802,0.0,0.0,0.0,0.0,0.0
2012-06-02,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,0.0,0.957055235784832,0.0,0.0,0.0,0.0,0.0
2012-06-09,0.0,0.9651152209058468,0.0,0.0,0.0,0.0,0.0
2012-06-10,0.0,0.8852259229373303,0.0,0.0,0.0,0.0,0.0
2012-06-11,0.0,0.0,0.0,0.0,0.0,1.3948844125340347,0.0
2012-06-13,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
2012-06-15,43.51160733646733,14.794465256891465,3.895731113090234,3.9155361917571825,55.55029700893581,48.94520628370437,12.324690652518228
2012-06-16,0.0,0.0,0.0,0.0,0.0,4.3410226125445535,0.0
2012-06-19,0.0,0.9505184072284568,0.0,0.0,0.0,0.0,0.0
2012-06-23,0.0,0.0,0.0,0.0,0.0,0.780721593435513,0.0
2012-06-26,0.0,0.968583216329188,0.0,0.0,0.0,0.0,0.0
2012-06-28,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2012-06-29,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-07-07,0.0,0.5175914434542006,0.0,0.0,12.718504721239052,0.0,0.0
2012-07-08,0.0,0.0,0.0,0.0,4.0,7.9129215790526874,0.0
2012-07-09,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2012-07-11,0.0,0.4731279844270422,0.0,0.0,0.0,0.0,0.0
2012-07-12,0.0,2.786255154023553,0.0,0.0,14.71394220636923,0.0,0.0
2012-07-13,0.0,0.9616083704675752,0.0,0.0,2.8614861194808228,3.7966631665210464,0.0
2012-07-14,0.0,0.0,0.0,0.0,0.0,4.8321920886367495,0.0
2012-07-15,41.548059913866354,14.285971301689456,3.862862036055202,3.915647099330427,52.75853374849891,42.626539218237916,12.692952615519204
2012-07-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-07-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-07-21,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-26,0.0,0.0,0.0,0.0,0.0,0.758636308261428,0.0
2012-07-27,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
2012-07-30,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0
2012-07-31,0.0,0.0,0.0,0.0,0.0,9.184668081322853,0.0
2012-08-02,0.0,0.0,0.0,0.2090951312001587,0.0,0.0,0.0
2012-08-03,0.0,0.0,0.0,0.0,12.420128663221073,0.0,0.0
2012-08-04,0.0,0.7906097438557762,0.0,0.0,0.0,5.057770077498257,0.0
2012-08-05,0.0,0.0,0.0,0.0,0.0,3.673826581305853,1.0
2012-08-06,0.0,0.0,0.0,0.0,0.0,0.7113329279616292,0.0
2012-08-07,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-08-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-08-12,6.581160773433849,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,0.0,0.8006131132599126,0.0,0.0,0.0,0.0,0.0
2012-08-15,46.54375812791923,17.887492608039494,3.6924705804745197,3.173788034425931,51.01745206853608,51.56903373731153,13.0
2012-08-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2012-08-21,0.0,0.0,0.0,0.0,0.0,4.0068924331764855,0.0
2012-08-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2012-08-23,2.31335099256743,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-25,0.0,0.8490287584559464,0.0,0.0,10.273773519007262,0.0,0.0
2012-08-26,0.0,0.7640824628889453,0.0,0.0,0.0,3.791117641866733,0.0
2012-08-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
